,Time,Blink
12460,15.51.6368,43.333333333333336
12461,15.51.6548,43.333333333333336
12462,15.51.6708,43.333333333333336
12463,15.51.6868,43.0
12464,15.51.7007,43.333333333333336
12465,15.51.7187,42.666666666666664
12466,15.51.7357,42.666666666666664
12467,15.51.7487,42.0
12468,15.51.7647,42.333333333333336
12469,15.51.7807,42.0
12470,15.51.7967,41.0
12471,15.51.8117,41.666666666666664
12472,15.51.8277,41.666666666666664
12473,15.51.8447,42.666666666666664
12474,15.51.8597,42.0
12475,15.51.8777,41.0
12476,15.51.8937,40.0
12477,15.51.9086,39.333333333333336
12478,15.51.9246,39.333333333333336
12479,15.51.9406,39.333333333333336
12480,15.51.9556,40.666666666666664
12481,15.51.9726,41.666666666666664
12482,15.51.9886,42.666666666666664
12483,15.52.0046,42.666666666666664
12484,15.52.0186,43.333333333333336
12485,15.52.0526,44.0
12486,15.52.0665,44.0
12487,15.52.0775,44.0
12488,15.52.1005,45.0
12489,15.52.1115,44.333333333333336
12490,15.52.1305,43.666666666666664
12491,15.52.1485,42.0
12492,15.52.1635,42.0
12493,15.52.1795,42.0
12494,15.52.1945,42.0
12495,15.52.2105,42.333333333333336
12496,15.52.2244,42.666666666666664
12497,15.52.2415,42.666666666666664
12498,15.52.2604,41.333333333333336
12499,15.52.2734,42.0
12500,15.52.2894,42.0
12501,15.52.3044,44.666666666666664
12502,15.52.3244,44.666666666666664
12503,15.52.3364,45.0
12504,15.52.3564,43.333333333333336
12505,15.52.3684,42.333333333333336
12506,15.52.3894,43.0
12507,15.52.4213,43.0
12508,15.52.4343,43.0
12509,15.52.4483,42.0
12510,15.52.4723,42.333333333333336
12511,15.52.4963,42.333333333333336
12512,15.52.5143,43.333333333333336
12513,15.52.5283,44.0
12514,15.52.5443,44.666666666666664
12515,15.52.5603,44.333333333333336
12516,15.52.5762,44.0
12517,15.52.5943,43.666666666666664
12518,15.52.6082,43.666666666666664
12519,15.52.6262,43.0
12520,15.52.6412,43.0
12521,15.52.6562,42.666666666666664
12522,15.52.6742,43.0
12523,15.52.6892,42.666666666666664
12524,15.52.7042,42.666666666666664
12525,15.52.7202,44.0
12526,15.52.7342,45.666666666666664
12527,15.52.7502,45.666666666666664
12528,15.52.7622,45.333333333333336
12529,15.52.7821,44.666666666666664
12530,15.52.7981,44.333333333333336
12531,15.52.8141,43.0
12532,15.52.8301,43.333333333333336
12533,15.52.8451,43.333333333333336
12534,15.52.8621,44.0
12535,15.52.8771,43.333333333333336
12536,15.52.8951,43.666666666666664
12537,15.52.9091,42.333333333333336
12538,15.52.9251,41.666666666666664
12539,15.52.9411,41.666666666666664
12540,15.52.9580,41.333333333333336
12541,15.52.9810,40.666666666666664
12542,15.53.0050,40.666666666666664
12543,15.53.0220,41.666666666666664
12544,15.53.0370,41.333333333333336
12545,15.53.0530,40.0
12546,15.53.0690,40.333333333333336
12547,15.53.0850,40.666666666666664
12548,15.53.1019,41.666666666666664
12549,15.53.1170,41.666666666666664
12550,15.53.1329,41.666666666666664
12551,15.53.1489,41.0
12552,15.53.1599,40.0
12553,15.53.1809,41.0
12554,15.53.1959,42.0
12555,15.53.2109,43.0
12556,15.53.2269,43.0
12557,15.53.2529,43.666666666666664
12558,15.53.2729,42.666666666666664
12559,15.53.2888,43.333333333333336
12560,15.53.3068,43.0
12561,15.53.3178,44.666666666666664
12562,15.53.3388,44.0
12563,15.53.3548,43.0
12564,15.53.3688,42.666666666666664
12565,15.53.3848,43.333333333333336
12566,15.53.3968,44.666666666666664
12567,15.53.4188,45.666666666666664
12568,15.53.4308,45.666666666666664
12569,15.53.4468,46.333333333333336
12570,15.53.4627,46.333333333333336
12571,15.53.4787,47.0
12572,15.53.4947,47.0
12573,15.53.5127,48.0
12574,15.53.5267,48.666666666666664
12575,15.53.5447,49.666666666666664
12576,15.53.5597,49.333333333333336
12577,15.53.5747,48.333333333333336
12578,15.53.6067,46.666666666666664
12579,15.53.6226,46.0
12580,15.53.6356,45.666666666666664
12581,15.53.6546,48.0
12582,15.53.6706,48.333333333333336
12583,15.53.6856,49.333333333333336
12584,15.53.7016,46.333333333333336
12585,15.53.7176,44.333333333333336
12586,15.53.7336,42.666666666666664
12587,15.53.7496,43.333333333333336
12588,15.53.7606,43.666666666666664
12589,15.53.7816,45.0
12590,15.53.7935,44.333333333333336
12591,15.53.8136,44.333333333333336
12592,15.53.8295,43.0
12593,15.53.8455,43.0
12594,15.53.8625,44.333333333333336
12595,15.53.8755,45.666666666666664
12596,15.53.8915,45.666666666666664
12597,15.53.9095,44.333333333333336
12598,15.53.9225,43.0
12599,15.53.9405,44.333333333333336
12600,15.53.9545,44.333333333333336
12601,15.53.9695,46.666666666666664
12602,15.53.9845,46.666666666666664
12603,15.54.0204,48.333333333333336
12604,15.54.0474,46.666666666666664
12605,15.54.0624,45.333333333333336
12606,15.54.0784,43.333333333333336
12607,15.54.0944,43.0
12608,15.54.1104,43.333333333333336
12609,15.54.1264,45.666666666666664
12610,15.54.1433,46.0
12611,15.54.1573,46.333333333333336
12612,15.54.1723,46.0
12613,15.54.1883,46.666666666666664
12614,15.54.2043,47.333333333333336
12615,15.54.2203,46.333333333333336
12616,15.54.2343,45.333333333333336
12617,15.54.2483,45.333333333333336
12618,15.54.2683,46.0
12619,15.54.2803,47.0
12620,15.54.2953,47.666666666666664
12621,15.54.3103,47.666666666666664
12622,15.54.3262,48.333333333333336
12623,15.54.3422,47.666666666666664
12624,15.54.3582,47.333333333333336
12625,15.54.3742,46.666666666666664
12626,15.54.3902,47.0
12627,15.54.4062,47.0
12628,15.54.4222,46.333333333333336
12629,15.54.4392,45.0
12630,15.54.4532,46.0
12631,15.54.4692,47.0
12632,15.54.4852,48.333333333333336
12633,15.54.4992,48.333333333333336
12634,15.54.5331,46.666666666666664
12635,15.54.5461,46.666666666666664
12636,15.54.5621,46.0
12637,15.54.5771,47.333333333333336
12638,15.54.5941,46.0
12639,15.54.6091,46.0
12640,15.54.6291,46.0
12641,15.54.6421,47.0
12642,15.54.6581,47.0
12643,15.54.6730,47.333333333333336
12644,15.54.6900,49.0
12645,15.54.7070,48.666666666666664
12646,15.54.7220,48.333333333333336
12647,15.54.7410,46.666666666666664
12648,15.54.7670,48.333333333333336
12649,15.54.7830,48.333333333333336
12650,15.54.8060,48.333333333333336
12651,15.54.8320,47.0
12652,15.54.8480,47.0
12653,15.54.8619,46.666666666666664
12654,15.54.8779,46.666666666666664
12655,15.54.8939,45.333333333333336
12656,15.54.9099,45.0
12657,15.54.9269,45.0
12658,15.54.9409,46.333333333333336
12659,15.54.9569,47.0
12660,15.54.9739,46.333333333333336
12661,15.54.9889,45.666666666666664
12662,15.55.0059,46.333333333333336
12663,15.55.0208,46.333333333333336
12664,15.55.0378,46.666666666666664
12665,15.55.0528,47.0
12666,15.55.0678,46.666666666666664
12667,15.55.0838,47.0
12668,15.55.0998,46.0
12669,15.55.1158,48.0
12670,15.55.1318,48.0
12671,15.55.1478,48.0
12672,15.55.1638,46.333333333333336
12673,15.55.1798,45.0
12674,15.55.1967,44.666666666666664
12675,15.55.2207,45.666666666666664
12676,15.55.2437,47.333333333333336
12677,15.55.2597,48.0
12678,15.55.2747,48.0
12679,15.55.2857,47.333333333333336
12680,15.55.3057,46.666666666666664
12681,15.55.3217,44.0
12682,15.55.3367,43.666666666666664
12683,15.55.3517,44.333333333333336
12684,15.55.3666,47.333333333333336
12685,15.55.3796,48.666666666666664
12686,15.55.3976,47.666666666666664
12687,15.55.4146,46.333333333333336
12688,15.55.4296,45.0
12689,15.55.4436,45.666666666666664
12690,15.55.4606,45.666666666666664
12691,15.55.4756,45.666666666666664
12692,15.55.4896,46.333333333333336
12693,15.55.5066,46.333333333333336
12694,15.55.5226,46.666666666666664
12695,15.55.5375,44.333333333333336
12696,15.55.5536,43.333333333333336
12697,15.55.5695,44.0
12698,15.55.5905,46.0
12699,15.55.6155,47.666666666666664
12700,15.55.6315,48.666666666666664
12701,15.55.6475,47.666666666666664
12702,15.55.6695,49.0
12703,15.55.6935,48.333333333333336
12704,15.55.7095,48.333333333333336
12705,15.55.7255,47.666666666666664
12706,15.55.7414,47.666666666666664
12707,15.55.7574,50.0
12708,15.55.7734,50.333333333333336
12709,15.55.7894,50.0
12710,15.55.8044,49.666666666666664
12711,15.55.8194,49.0
12712,15.55.8344,50.0
12713,15.55.8494,50.666666666666664
12714,15.55.8654,51.333333333333336
12715,15.55.8774,50.666666666666664
12716,15.55.8973,50.0
12717,15.55.9124,51.333333333333336
12718,15.55.9273,50.666666666666664
12719,15.55.9423,49.333333333333336
12720,15.55.9583,47.0
12721,15.55.9733,47.666666666666664
12722,15.55.9893,46.666666666666664
12723,15.56.0043,46.0
12724,15.56.0203,44.0
12725,15.56.0363,43.0
12726,15.56.0523,42.666666666666664
12727,15.56.0842,43.333333333333336
12728,15.56.0992,44.666666666666664
12729,15.56.1142,45.666666666666664
12730,15.56.1302,46.333333333333336
12731,15.56.1492,47.666666666666664
12732,15.56.1612,46.666666666666664
12733,15.56.1772,46.666666666666664
12734,15.56.1922,45.333333333333336
12735,15.56.2082,45.333333333333336
12736,15.56.2222,45.333333333333336
12737,15.56.2372,45.666666666666664
12738,15.56.2532,46.666666666666664
12739,15.56.2692,46.0
12740,15.56.2931,47.0
12741,15.56.3141,46.0
12742,15.56.3291,45.666666666666664
12743,15.56.3451,44.666666666666664
12744,15.56.3621,43.666666666666664
12745,15.56.3771,42.666666666666664
12746,15.56.3931,42.666666666666664
12747,15.56.4091,44.333333333333336
12748,15.56.4210,45.666666666666664
12749,15.56.4410,45.333333333333336
12750,15.56.4570,44.666666666666664
12751,15.56.4720,46.333333333333336
12752,15.56.5010,48.0
12753,15.56.5170,49.0
12754,15.56.5330,47.666666666666664
12755,15.56.5490,46.666666666666664
12756,15.56.5650,46.333333333333336
12757,15.56.5810,46.333333333333336
12758,15.56.5989,46.666666666666664
12759,15.56.6129,46.666666666666664
12760,15.56.6289,46.666666666666664
12761,15.56.6449,46.666666666666664
12762,15.56.6609,47.333333333333336
12763,15.56.6769,47.0
12764,15.56.6929,46.0
12765,15.56.7109,44.0
12766,15.56.7239,43.0
12767,15.56.7339,43.333333333333336
12768,15.56.7559,44.333333333333336
12769,15.56.7728,45.333333333333336
12770,15.56.8048,45.666666666666664
12771,15.56.8188,46.0
12772,15.56.8368,48.0
12773,15.56.8508,49.0
12774,15.56.8678,48.666666666666664
12775,15.56.8818,46.0
12776,15.56.8938,44.333333333333336
12777,15.56.9168,45.333333333333336
12778,15.56.9278,45.333333333333336
12779,15.56.9447,45.666666666666664
12780,15.56.9607,45.666666666666664
12781,15.56.9807,45.666666666666664
12782,15.57.0077,45.666666666666664
12783,15.57.0217,43.666666666666664
12784,15.57.0377,44.666666666666664
12785,15.57.0537,43.333333333333336
12786,15.57.0707,44.666666666666664
12787,15.57.0857,45.0
12788,15.57.1027,45.0
12789,15.57.1166,44.666666666666664
12790,15.57.1276,43.333333333333336
12791,15.57.1476,45.0
12792,15.57.1636,45.0
12793,15.57.1796,45.0
12794,15.57.1956,44.0
12795,15.57.2206,43.333333333333336
12796,15.57.2436,43.666666666666664
12797,15.57.2596,43.666666666666664
12798,15.57.2746,45.0
12799,15.57.2855,46.0
12800,15.57.3075,46.0
12801,15.57.3235,45.666666666666664
12802,15.57.3335,44.666666666666664
12803,15.57.3545,44.666666666666664
12804,15.57.3725,44.333333333333336
12805,15.57.3865,44.666666666666664
12806,15.57.4025,45.666666666666664
12807,15.57.4185,45.0
12808,15.57.4305,44.666666666666664
12809,15.57.4505,44.666666666666664
12810,15.57.4614,45.0
12811,15.57.4825,45.0
12812,15.57.4934,44.0
12813,15.57.5144,45.0
12814,15.57.5304,45.666666666666664
12815,15.57.5454,46.333333333333336
12816,15.57.5564,46.0
12817,15.57.5774,46.333333333333336
12818,15.57.5934,46.666666666666664
12819,15.57.6084,47.0
12820,15.57.6383,46.666666666666664
12821,15.57.6563,46.666666666666664
12822,15.57.6713,46.333333333333336
12823,15.57.6863,47.333333333333336
12824,15.57.7023,47.333333333333336
12825,15.57.7143,47.666666666666664
12826,15.57.7343,46.666666666666664
12827,15.57.7503,46.666666666666664
12828,15.57.7673,47.333333333333336
12829,15.57.7843,48.333333333333336
12830,15.57.7973,48.666666666666664
12831,15.57.8123,48.333333333333336
12832,15.57.8282,47.333333333333336
12833,15.57.8452,47.666666666666664
12834,15.57.8602,46.333333333333336
12835,15.57.8762,45.666666666666664
12836,15.57.8922,44.666666666666664
12837,15.57.9092,45.333333333333336
12838,15.57.9242,46.0
12839,15.57.9402,45.333333333333336
12840,15.57.9542,45.666666666666664
12841,15.57.9702,44.666666666666664
12842,15.57.9872,44.333333333333336
12843,15.58.0051,43.0
12844,15.58.0182,43.333333333333336
12845,15.58.0531,44.333333333333336
12846,15.58.0661,44.666666666666664
12847,15.58.0821,45.333333333333336
12848,15.58.0981,45.333333333333336
12849,15.58.1171,46.0
12850,15.58.1281,46.0
12851,15.58.1441,44.666666666666664
12852,15.58.1601,43.666666666666664
12853,15.58.1781,42.666666666666664
12854,15.58.1920,44.0
12855,15.58.2090,45.0
12856,15.58.2250,45.0
12857,15.58.2400,45.0
12858,15.58.2610,44.333333333333336
12859,15.58.2870,44.333333333333336
12860,15.58.3020,43.333333333333336
12861,15.58.3180,43.666666666666664
12862,15.58.3339,44.0
12863,15.58.3499,46.0
12864,15.58.3609,45.666666666666664
12865,15.58.3819,46.333333333333336
12866,15.58.3979,45.333333333333336
12867,15.58.4159,46.0
12868,15.58.4299,45.0
12869,15.58.4459,45.0
12870,15.58.4689,44.0
12871,15.58.4939,45.0
12872,15.58.5098,44.0
12873,15.58.5258,45.0
12874,15.58.5418,44.333333333333336
12875,15.58.5578,45.333333333333336
12876,15.58.5738,45.333333333333336
12877,15.58.5898,46.0
12878,15.58.6058,46.0
12879,15.58.6218,47.0
12880,15.58.6378,47.0
12881,15.58.6538,47.333333333333336
12882,15.58.6698,45.666666666666664
12883,15.58.6857,46.666666666666664
12884,15.58.7027,45.333333333333336
12885,15.58.7177,45.333333333333336
12886,15.58.7337,44.333333333333336
12887,15.58.7487,46.0
12888,15.58.7637,47.666666666666664
12889,15.58.7797,47.666666666666664
12890,15.58.8047,47.333333333333336
12891,15.58.8277,46.666666666666664
12892,15.58.8437,47.0
12893,15.58.8596,46.666666666666664
12894,15.58.8746,47.0
12895,15.58.8856,47.0
12896,15.58.9056,47.0
12897,15.58.9226,45.666666666666664
12898,15.58.9366,45.666666666666664
12899,15.58.9526,47.0
12900,15.58.9686,48.333333333333336
12901,15.58.9846,48.666666666666664
12902,15.58.9996,46.666666666666664
12903,15.59.0146,46.333333333333336
12904,15.59.0306,45.333333333333336
12905,15.59.0465,45.333333333333336
12906,15.59.0625,44.333333333333336
12907,15.59.0785,44.0
12908,15.59.0945,44.333333333333336
12909,15.59.1105,44.333333333333336
12910,15.59.1285,44.333333333333336
12911,15.59.1445,43.666666666666664
12912,15.59.1585,44.0
12913,15.59.1725,44.0
12914,15.59.1885,45.0
12915,15.59.2044,44.333333333333336
12916,15.59.2204,45.333333333333336
12917,15.59.2524,44.666666666666664
12918,15.59.2634,45.0
12919,15.59.2824,44.666666666666664
12920,15.59.2984,44.666666666666664
12921,15.59.3164,45.0
12922,15.59.3264,44.666666666666664
12923,15.59.3474,44.666666666666664
12924,15.59.3604,44.666666666666664
12925,15.59.3774,44.666666666666664
12926,15.59.3973,45.0
12927,15.59.4233,44.666666666666664
12928,15.59.4383,45.333333333333336
12929,15.59.4543,45.333333333333336
12930,15.59.4703,45.333333333333336
12931,15.59.4883,45.666666666666664
12932,15.59.5023,46.333333333333336
12933,15.59.5183,47.0
12934,15.59.5343,45.666666666666664
12935,15.59.5483,45.0
12936,15.59.5652,44.333333333333336
12937,15.59.5802,43.666666666666664
12938,15.59.6052,43.333333333333336
12939,15.59.6282,42.333333333333336
12940,15.59.6452,44.0
12941,15.59.6602,43.666666666666664
12942,15.59.6762,45.333333333333336
12943,15.59.6922,46.0
12944,15.59.7082,46.333333333333336
12945,15.59.7252,44.333333333333336
12946,15.59.7402,43.666666666666664
12947,15.59.7551,44.0
12948,15.59.7701,46.333333333333336
12949,15.59.7861,45.333333333333336
12950,15.59.8021,46.0
12951,15.59.8181,45.666666666666664
12952,15.59.8341,45.333333333333336
12953,15.59.8491,44.333333333333336
12954,15.59.8611,44.0
12955,15.59.8801,44.0
12956,15.59.8961,44.0
12957,15.59.9111,43.333333333333336
12958,15.59.9271,44.333333333333336
12959,15.59.9400,45.0
12960,15.59.9510,46.0
12961,15.59.9730,46.666666666666664
12962,15.59.9890,47.333333333333336
12963,16.00.0220,47.333333333333336
12964,16.00.0360,47.0
12965,16.00.0510,47.0
12966,16.00.0680,48.666666666666664
12967,16.00.0830,48.666666666666664
12968,16.00.0950,47.0
12969,16.00.1169,44.333333333333336
12970,16.00.1309,44.333333333333336
12971,16.00.1469,45.333333333333336
12972,16.00.1619,45.666666666666664
12973,16.00.1779,45.333333333333336
12974,16.00.1939,45.333333333333336
12975,16.00.2099,45.0
12976,16.00.2289,44.0
12977,16.00.2419,45.333333333333336
12978,16.00.2598,45.333333333333336
12979,16.00.2748,46.666666666666664
12980,16.00.2898,45.333333333333336
12981,16.00.3058,46.333333333333336
12982,16.00.3268,45.333333333333336
12983,16.00.3388,46.333333333333336
12984,16.00.3558,46.666666666666664
12985,16.00.3698,47.333333333333336
12986,16.00.3888,46.666666666666664
12987,16.00.4018,46.333333333333336
12988,16.00.4367,46.333333333333336
12989,16.00.4488,46.0
12990,16.00.4627,46.0
12991,16.00.4787,46.0
12992,16.00.5007,47.0
12993,16.00.5277,46.666666666666664
12994,16.00.5427,46.666666666666664
12995,16.00.5537,45.666666666666664
12996,16.00.5737,46.0
12997,16.00.5887,46.0
12998,16.00.6046,45.333333333333336
12999,16.00.6206,44.333333333333336
13000,16.00.6366,44.333333333333336
13001,16.00.6526,44.0
13002,16.00.6686,45.0
13003,16.00.6846,44.0
13004,16.00.7006,45.333333333333336
13005,16.00.7156,44.333333333333336
13006,16.00.7316,44.333333333333336
13007,16.00.7436,43.0
13008,16.00.7626,43.0
13009,16.00.7786,43.0
13010,16.00.8056,43.0
13011,16.00.8265,44.0
13012,16.00.8375,44.0
13013,16.00.8585,44.333333333333336
13014,16.00.8715,42.666666666666664
13015,16.00.8865,42.666666666666664
13016,16.00.9025,42.333333333333336
13017,16.00.9185,42.666666666666664
13018,16.00.9335,42.333333333333336
13019,16.00.9495,41.666666666666664
13020,16.00.9644,42.333333333333336
13021,16.00.9824,42.666666666666664
13022,16.00.9984,43.666666666666664
13023,16.01.0124,42.666666666666664
13024,16.01.0294,42.666666666666664
13025,16.01.0454,42.333333333333336
13026,16.01.0594,42.333333333333336
13027,16.01.0754,42.333333333333336
13028,16.01.0904,43.333333333333336
13029,16.01.1064,45.0
13030,16.01.1214,45.0
13031,16.01.1373,44.333333333333336
13032,16.01.1573,43.666666666666664
13033,16.01.1863,44.333333333333336
13034,16.01.2003,44.0
13035,16.01.2213,43.0
13036,16.01.2473,42.666666666666664
13037,16.01.2653,43.666666666666664
13038,16.01.2763,45.333333333333336
13039,16.01.2943,46.0
13040,16.01.3102,46.0
13041,16.01.3243,45.0
13042,16.01.3402,43.0
13043,16.01.3552,42.0
13044,16.01.3712,41.0
13045,16.01.3892,42.0
13046,16.01.4022,42.0
13047,16.01.4192,43.0
13048,16.01.4302,42.666666666666664
13049,16.01.4492,42.666666666666664
13050,16.01.4602,42.666666666666664
13051,16.01.4801,41.666666666666664
13052,16.01.4971,41.666666666666664
13053,16.01.5131,40.666666666666664
13054,16.01.5261,42.0
13055,16.01.5421,41.333333333333336
13056,16.01.5551,42.333333333333336
13057,16.01.5741,42.333333333333336
13058,16.01.5891,41.666666666666664
13059,16.01.6041,41.0
13060,16.01.6371,39.666666666666664
13061,16.01.6490,39.333333333333336
13062,16.01.6700,39.666666666666664
13063,16.01.6840,40.0
13064,16.01.6960,40.333333333333336
13065,16.01.7080,39.0
13066,16.01.7340,40.0
13067,16.01.7460,40.666666666666664
13068,16.01.7590,41.0
13069,16.01.7810,40.333333333333336
13070,16.01.7970,40.333333333333336
13071,16.01.8120,40.333333333333336
13072,16.01.8279,41.0
13073,16.01.8449,42.0
13074,16.01.8589,43.333333333333336
13075,16.01.8769,42.666666666666664
13076,16.01.8899,41.666666666666664
13077,16.01.9049,41.666666666666664
13078,16.01.9219,41.333333333333336
13079,16.01.9369,42.0
13080,16.02.0008,41.333333333333336
13081,16.02.0128,41.666666666666664
13082,16.02.0368,40.666666666666664
13083,16.02.0618,40.333333333333336
13084,16.02.0868,39.666666666666664
13085,16.02.1088,39.666666666666664
13086,16.02.1238,39.666666666666664
13087,16.02.1398,40.0
13088,16.02.1518,40.333333333333336
13089,16.02.1727,40.333333333333336
13090,16.02.1867,40.0
13091,16.02.1997,40.666666666666664
13092,16.02.2197,41.666666666666664
13093,16.02.2337,42.0
13094,16.02.2497,42.0
13095,16.02.2677,41.333333333333336
13096,16.02.2817,43.333333333333336
13097,16.02.2977,43.333333333333336
13098,16.02.3147,45.0
13099,16.02.3287,45.0
13100,16.02.3436,46.0
13101,16.02.3606,44.333333333333336
13102,16.02.3757,42.333333333333336
13103,16.02.3916,40.333333333333336
13104,16.02.4056,41.0
13105,16.02.4226,42.333333333333336
13106,16.02.4406,42.333333333333336
13107,16.02.4576,41.333333333333336
13108,16.02.4726,40.0
13109,16.02.5006,40.0
13110,16.02.5196,41.0
13111,16.02.5356,40.0
13112,16.02.5515,41.0
13113,16.02.5675,40.333333333333336
13114,16.02.5845,41.333333333333336
13115,16.02.6025,40.333333333333336
13116,16.02.6165,40.0
13117,16.02.6295,39.666666666666664
13118,16.02.6455,40.0
13119,16.02.6615,41.0
13120,16.02.6775,41.0
13121,16.02.6925,40.666666666666664
13122,16.02.7094,39.666666666666664
13123,16.02.7245,40.333333333333336
13124,16.02.7424,40.333333333333336
13125,16.02.7564,40.666666666666664
13126,16.02.7724,40.0
13127,16.02.7864,39.666666666666664
13128,16.02.8054,39.666666666666664
13129,16.02.8174,40.333333333333336
13130,16.02.8384,41.0
13131,16.02.8644,40.666666666666664
13132,16.02.8803,41.333333333333336
13133,16.02.8963,41.333333333333336
13134,16.02.9143,40.666666666666664
13135,16.02.9293,39.666666666666664
13136,16.02.9443,39.333333333333336
13137,16.02.9603,39.0
13138,16.02.9823,38.0
13139,16.03.0093,38.333333333333336
13140,16.03.0253,40.333333333333336
13141,16.03.0413,41.333333333333336
13142,16.03.0572,41.0
13143,16.03.0742,41.0
13144,16.03.0882,41.0
13145,16.03.1042,41.333333333333336
13146,16.03.1212,41.666666666666664
13147,16.03.1352,42.0
13148,16.03.1522,41.333333333333336
13149,16.03.1672,40.0
13150,16.03.1792,39.333333333333336
13151,16.03.1902,40.333333333333336
13152,16.03.2211,40.0
13153,16.03.2461,40.666666666666664
13154,16.03.2641,39.0
13155,16.03.2791,39.0
13156,16.03.2941,37.666666666666664
13157,16.03.3081,38.666666666666664
13158,16.03.3261,39.0
13159,16.03.3421,41.0
13160,16.03.3571,42.0
13161,16.03.3721,43.0
13162,16.03.3871,42.0
13163,16.03.4020,41.0
13164,16.03.4190,39.0
13165,16.03.4300,39.666666666666664
13166,16.03.4410,38.666666666666664
13167,16.03.4660,39.666666666666664
13168,16.03.4820,39.0
13169,16.03.4980,41.333333333333336
13170,16.03.5150,42.333333333333336
13171,16.03.5250,42.333333333333336
13172,16.03.5460,41.333333333333336
13173,16.03.5620,40.666666666666664
13174,16.03.5780,40.666666666666664
13175,16.03.6049,41.333333333333336
13176,16.03.6259,42.333333333333336
13177,16.03.6419,43.333333333333336
13178,16.03.6539,44.333333333333336
13179,16.03.6729,45.0
13180,16.03.6889,46.666666666666664
13181,16.03.7009,47.666666666666664
13182,16.03.7199,48.333333333333336
13183,16.03.7359,47.0
13184,16.03.7529,45.0
13185,16.03.7699,44.0
13186,16.03.7838,44.666666666666664
13187,16.03.7998,45.666666666666664
13188,16.03.8108,46.333333333333336
13189,16.03.8318,46.0
13190,16.03.8458,46.666666666666664
13191,16.03.8638,45.333333333333336
13192,16.03.8798,44.666666666666664
13193,16.03.8958,43.666666666666664
13194,16.03.9118,43.666666666666664
13195,16.03.9277,45.333333333333336
13196,16.03.9437,45.666666666666664
13197,16.03.9597,48.0
13198,16.03.9767,47.666666666666664
13199,16.03.9917,48.333333333333336
13200,16.04.0077,48.0
13201,16.04.0227,49.666666666666664
13202,16.04.0527,49.0
13203,16.04.0697,49.333333333333336
13204,16.04.0857,47.666666666666664
13205,16.04.1016,48.666666666666664
13206,16.04.1176,47.666666666666664
13207,16.04.1286,47.666666666666664
13208,16.04.1496,46.666666666666664
13209,16.04.1656,47.333333333333336
13210,16.04.1816,48.0
13211,16.04.1976,48.333333333333336
13212,16.04.2146,47.666666666666664
13213,16.04.2296,46.666666666666664
13214,16.04.2456,47.333333333333336
13215,16.04.2616,48.333333333333336
13216,16.04.2765,49.333333333333336
13217,16.04.2925,49.666666666666664
13218,16.04.3075,48.333333333333336
13219,16.04.3245,47.333333333333336
13220,16.04.3375,46.0
13221,16.04.3565,46.0
13222,16.04.3675,46.0
13223,16.04.3885,47.0
13224,16.04.4155,47.666666666666664
13225,16.04.4295,47.666666666666664
13226,16.04.4465,45.666666666666664
13227,16.04.4684,44.333333333333336
13228,16.04.4914,43.333333333333336
13229,16.04.5094,43.666666666666664
13230,16.04.5204,43.666666666666664
13231,16.04.5394,44.666666666666664
13232,16.04.5554,45.333333333333336
13233,16.04.5714,45.0
13234,16.04.5874,44.333333333333336
13235,16.04.5984,44.333333333333336
13236,16.04.6194,45.333333333333336
13237,16.04.6344,45.0
13238,16.04.6493,45.333333333333336
13239,16.04.6653,44.333333333333336
13240,16.04.6813,44.333333333333336
13241,16.04.6953,43.0
13242,16.04.7113,43.0
13243,16.04.7273,44.0
13244,16.04.7433,45.666666666666664
13245,16.04.7593,45.333333333333336
13246,16.04.7773,44.333333333333336
13247,16.04.7912,42.666666666666664
13248,16.04.8083,43.333333333333336
13249,16.04.8372,43.333333333333336
13250,16.04.8552,43.666666666666664
13251,16.04.8722,43.666666666666664
13252,16.04.8862,43.666666666666664
13253,16.04.9012,43.666666666666664
13254,16.04.9182,43.0
13255,16.04.9342,44.333333333333336
13256,16.04.9452,45.333333333333336
13257,16.04.9651,47.0
13258,16.04.9811,45.666666666666664
13259,16.04.9971,44.333333333333336
13260,16.05.0131,43.0
13261,16.05.0291,44.0
13262,16.05.0451,43.333333333333336
13263,16.05.0611,43.333333333333336
13264,16.05.0771,42.333333333333336
13265,16.05.0921,43.0
13266,16.05.1101,43.333333333333336
13267,16.05.1251,43.666666666666664
13268,16.05.1411,44.333333333333336
13269,16.05.1560,44.333333333333336
13270,16.05.1720,44.0
13271,16.05.1890,44.666666666666664
13272,16.05.2020,45.0
13273,16.05.2210,44.666666666666664
13274,16.05.2340,44.666666666666664
13275,16.05.2540,44.666666666666664
13276,16.05.2660,46.333333333333336
13277,16.05.2850,46.0
13278,16.05.2980,45.333333333333336
13279,16.05.3169,44.666666666666664
13280,16.05.3299,44.666666666666664
13281,16.05.3499,45.333333333333336
13282,16.05.3629,45.333333333333336
13283,16.05.3969,43.333333333333336
13284,16.05.4099,42.666666666666664
13285,16.05.4249,42.0
13286,16.05.4419,43.0
13287,16.05.4609,42.666666666666664
13288,16.05.4729,42.0
13289,16.05.4909,42.0
13290,16.05.5089,43.333333333333336
13291,16.05.5208,45.0
13292,16.05.5368,44.333333333333336
13293,16.05.5538,43.333333333333336
13294,16.05.5648,43.0
13295,16.05.6048,44.333333333333336
13296,16.05.6318,45.0
13297,16.05.6478,44.666666666666664
13298,16.05.6617,44.666666666666664
