,Time,Blink
9007,52.21.6864,37.333333333333336
9008,52.21.7014,37.333333333333336
9009,52.21.7164,36.0
9010,52.21.7274,36.0
9011,52.21.7474,36.0
9012,52.21.7624,36.0
9013,52.21.7774,36.0
9014,52.21.7934,36.0
9015,52.21.8094,36.0
9016,52.21.8264,36.0
9017,52.21.8424,36.0
9018,52.21.8583,36.0
9019,52.21.8743,36.0
9020,52.21.8903,36.0
9021,52.21.9063,36.0
9022,52.21.9223,36.0
9023,52.21.9373,36.0
9024,52.21.9543,37.0
9025,52.21.9823,36.0
9026,52.21.9933,36.0
9027,52.22.0163,35.0
9028,52.22.0312,36.0
9029,52.22.0482,36.0
9030,52.22.0602,35.0
9031,52.22.0792,35.0
9032,52.22.0942,35.0
9033,52.22.1102,36.0
9034,52.22.1272,35.0
9035,52.22.1412,34.0
9036,52.22.1562,34.0
9037,52.22.1722,35.0
9038,52.22.1902,36.0
9039,52.22.2051,36.0
9040,52.22.2171,36.0
9041,52.22.2351,36.0
9042,52.22.2541,36.0
9043,52.22.2861,36.0
9044,52.22.3131,36.0
9045,52.22.3271,36.0
9046,52.22.3431,35.0
9047,52.22.3591,34.333333333333336
9048,52.22.3731,34.333333333333336
9049,52.22.3910,34.333333333333336
9050,52.22.4060,33.666666666666664
9051,52.22.4190,32.333333333333336
9052,52.22.4370,32.0
9053,52.22.4530,32.333333333333336
9054,52.22.4690,32.333333333333336
9055,52.22.4850,33.0
9056,52.22.4980,33.0
9057,52.22.5160,33.333333333333336
9058,52.22.5280,33.0
9059,52.22.5470,33.0
9060,52.22.5629,33.0
9061,52.22.5779,32.666666666666664
9062,52.22.5929,31.666666666666668
9063,52.22.6099,29.666666666666668
9064,52.22.6259,27.666666666666668
9065,52.22.6419,26.666666666666668
9066,52.22.6569,26.333333333333332
9067,52.22.6739,26.666666666666668
9068,52.22.6899,26.333333333333332
9069,52.22.7009,26.333333333333332
9070,52.22.7338,28.0
9071,52.22.7528,29.0
9072,52.22.7688,30.0
9073,52.22.7838,31.0
9074,52.22.7988,33.333333333333336
9075,52.22.8148,35.666666666666664
9076,52.22.8308,36.0
9077,52.22.8478,35.666666666666664
9078,52.22.8628,35.666666666666664
9079,52.22.8788,35.666666666666664
9080,52.22.8948,36.0
9081,52.22.9107,33.0
9082,52.22.9257,30.0
9083,52.22.9417,28.0
9084,52.22.9577,28.0
9085,52.22.9737,27.666666666666668
9086,52.22.9877,26.666666666666668
9087,52.23.0047,25.666666666666668
9088,52.23.0197,25.666666666666668
9089,52.23.0367,25.333333333333332
9090,52.23.0517,26.0
9091,52.23.0707,27.0
9092,52.23.0846,28.0
9093,52.23.1186,30.333333333333332
9094,52.23.1316,31.666666666666668
9095,52.23.1466,33.0
9096,52.23.1626,33.666666666666664
9097,52.23.1816,33.666666666666664
9098,52.23.1936,33.666666666666664
9099,52.23.2106,34.0
9100,52.23.2266,34.0
9101,52.23.2426,35.0
9102,52.23.2535,35.0
9103,52.23.2745,36.0
9104,52.23.2905,36.0
9105,52.23.3065,34.666666666666664
9106,52.23.3265,34.333333333333336
9107,52.23.3525,33.333333333333336
9108,52.23.3635,33.666666666666664
9109,52.23.3835,34.0
9110,52.23.3995,34.666666666666664
9111,52.23.4175,35.333333333333336
9112,52.23.4314,34.333333333333336
9113,52.23.4484,34.666666666666664
9114,52.23.4594,34.666666666666664
9115,52.23.4794,35.666666666666664
9116,52.23.4934,35.666666666666664
9117,52.23.5104,36.0
9118,52.23.5344,36.0
9119,52.23.5574,35.0
9120,52.23.5724,35.0
9121,52.23.5884,35.0
9122,52.23.5993,36.0
9123,52.23.6203,36.0
9124,52.23.6313,36.0
9125,52.23.6523,36.0
9126,52.23.6633,36.0
9127,52.23.6843,36.0
9128,52.23.7003,36.0
9129,52.23.7163,36.0
9130,52.23.7323,36.0
9131,52.23.7463,36.0
9132,52.23.7583,36.666666666666664
9133,52.23.7812,36.666666666666664
9134,52.23.7962,36.666666666666664
9135,52.23.8122,36.0
9136,52.23.8272,36.0
9137,52.23.8382,36.0
9138,52.23.8592,36.0
9139,52.23.8752,36.0
9140,52.23.8902,36.0
9141,52.23.9072,36.0
9142,52.23.9242,36.0
9143,52.23.9501,36.0
9144,52.23.9621,35.0
9145,52.23.9871,35.0
9146,52.24.0021,35.0
9147,52.24.0191,35.0
9148,52.24.0341,35.0
9149,52.24.0501,35.0
9150,52.24.0661,36.0
9151,52.24.0781,36.0
9152,52.24.0981,36.0
9153,52.24.1101,36.666666666666664
9154,52.24.1310,36.666666666666664
9155,52.24.1430,35.666666666666664
9156,52.24.1610,34.0
9157,52.24.1760,33.0
9158,52.24.1920,33.0
9159,52.24.2090,33.666666666666664
9160,52.24.2250,34.666666666666664
9161,52.24.2420,35.0
9162,52.24.2570,36.0
9163,52.24.2720,36.0
9164,52.24.2890,36.666666666666664
9165,52.24.3179,35.0
9166,52.24.3369,34.0
9167,52.24.3499,33.0
9168,52.24.3669,33.0
9169,52.24.3779,34.0
9170,52.24.3989,35.0
9171,52.24.4179,35.0
9172,52.24.4329,34.0
9173,52.24.4449,33.0
9174,52.24.4629,33.666666666666664
9175,52.24.4768,33.666666666666664
9176,52.24.4928,34.666666666666664
9177,52.24.5078,34.0
9178,52.24.5248,35.0
9179,52.24.5408,35.0
9180,52.24.5558,36.0
9181,52.24.5708,35.666666666666664
9182,52.24.5858,35.666666666666664
9183,52.24.6018,35.666666666666664
9184,52.24.6188,35.666666666666664
9185,52.24.6338,35.666666666666664
9186,52.24.6497,35.666666666666664
9187,52.24.6697,36.0
9188,52.24.6817,36.0
9189,52.24.7027,36.0
9190,52.24.7137,36.666666666666664
9191,52.24.7297,35.666666666666664
9192,52.24.7667,34.666666666666664
9193,52.24.7937,34.0
9194,52.24.8087,34.333333333333336
9195,52.24.8246,35.0
9196,52.24.8396,35.0
9197,52.24.8556,34.666666666666664
9198,52.24.8726,35.0
9199,52.24.8886,35.0
9200,52.24.9046,36.0
9201,52.24.9196,36.0
9202,52.24.9366,36.0
9203,52.24.9526,36.0
9204,52.24.9646,36.0
9205,52.24.9756,35.666666666666664
9206,52.24.9975,35.666666666666664
9207,52.25.0135,35.666666666666664
9208,52.25.0295,36.0
9209,52.25.0455,36.0
9210,52.25.0615,36.0
9211,52.25.0855,35.666666666666664
9212,52.25.1095,35.666666666666664
9213,52.25.1255,35.666666666666664
9214,52.25.1425,35.666666666666664
9215,52.25.1585,35.666666666666664
9216,52.25.1695,35.666666666666664
9217,52.25.1904,36.0
9218,52.25.2054,36.0
9219,52.25.2204,36.0
9220,52.25.2364,35.666666666666664
9221,52.25.2524,35.666666666666664
9222,52.25.2684,35.666666666666664
9223,52.25.2844,36.0
9224,52.25.3004,36.0
9225,52.25.3164,36.0
9226,52.25.3284,36.0
9227,52.25.3493,36.0
9228,52.25.3613,36.0
9229,52.25.3793,36.0
9230,52.25.3913,35.666666666666664
9231,52.25.4123,35.666666666666664
9232,52.25.4243,35.666666666666664
9233,52.25.4423,36.0
9234,52.25.4583,36.0
9235,52.25.4743,36.0
9236,52.25.5023,36.0
9237,52.25.5202,36.0
9238,52.25.5362,36.0
9239,52.25.5532,36.0
9240,52.25.5672,36.0
9241,52.25.5822,36.0
9242,52.25.5982,36.0
9243,52.25.6142,36.0
9244,52.25.6302,36.0
9245,52.25.6472,35.666666666666664
9246,52.25.6622,35.666666666666664
9247,52.25.6782,35.666666666666664
9248,52.25.6941,36.0
9249,52.25.7101,36.0
9250,52.25.7261,36.0
9251,52.25.7431,36.0
9252,52.25.7551,36.0
9253,52.25.7741,35.666666666666664
9254,52.25.7891,35.666666666666664
9255,52.25.8061,35.666666666666664
9256,52.25.8211,36.0
9257,52.25.8371,36.0
9258,52.25.8521,36.0
9259,52.25.8700,36.0
9260,52.25.8840,36.0
9261,52.25.9180,36.0
9262,52.25.9330,36.0
9263,52.25.9450,36.0
9264,52.25.9590,36.0
9265,52.25.9790,36.0
9266,52.25.9940,36.0
9267,52.26.0140,36.0
9268,52.26.0410,36.0
9269,52.26.0549,36.0
9270,52.26.0719,36.666666666666664
9271,52.26.0869,36.333333333333336
9272,52.26.1029,36.333333333333336
9273,52.26.1199,35.0
9274,52.26.1349,35.333333333333336
9275,52.26.1519,35.333333333333336
9276,52.26.1629,35.666666666666664
9277,52.26.1829,35.666666666666664
9278,52.26.1969,35.666666666666664
9279,52.26.2129,36.0
9280,52.26.2278,36.0
9281,52.26.2428,36.0
9282,52.26.2538,35.333333333333336
9283,52.26.2858,36.0
9284,52.26.3058,36.0
9285,52.26.3228,37.333333333333336
9286,52.26.3378,36.666666666666664
9287,52.26.3558,36.666666666666664
9288,52.26.3668,36.0
9289,52.26.3858,35.0
9290,52.26.4017,35.0
9291,52.26.4187,35.0
9292,52.26.4327,36.0
9293,52.26.4487,36.0
9294,52.26.4647,36.0
9295,52.26.4807,36.0
9296,52.26.4967,36.0
9297,52.26.5127,36.0
9298,52.26.5277,36.0
9299,52.26.5447,36.0
9300,52.26.5607,36.0
9301,52.26.5726,36.0
9302,52.26.5916,36.0
9303,52.26.6066,36.0
9304,52.26.6216,36.0
9305,52.26.6386,36.0
9306,52.26.6526,36.0
9307,52.26.6666,36.0
9308,52.26.7016,36.0
9309,52.26.7296,36.0
9310,52.26.7445,36.0
9311,52.26.7615,36.0
9312,52.26.7735,36.0
9313,52.26.7925,36.0
9314,52.26.8065,36.0
9315,52.26.8235,36.0
9316,52.26.8395,36.0
9317,52.26.8545,36.0
9318,52.26.8685,36.0
9319,52.26.8835,36.0
9320,52.26.8955,36.0
9321,52.26.9144,36.0
9322,52.26.9304,36.0
9323,52.26.9464,37.333333333333336
9324,52.26.9634,38.0
9325,52.26.9754,37.333333333333336
9326,52.26.9924,36.0
9327,52.27.0074,35.333333333333336
9328,52.27.0224,36.0
9329,52.27.0394,37.333333333333336
9330,52.27.0554,37.333333333333336
9331,52.27.0714,37.333333333333336
9332,52.27.0864,36.0
9333,52.27.1023,36.0
9334,52.27.1183,36.0
9335,52.27.1503,36.0
9336,52.27.1663,36.0
9337,52.27.1823,36.666666666666664
9338,52.27.1943,36.666666666666664
9339,52.27.2143,36.333333333333336
9340,52.27.2303,35.666666666666664
9341,52.27.2463,35.666666666666664
9342,52.27.2623,35.333333333333336
9343,52.27.2792,34.666666666666664
9344,52.27.2942,31.666666666666668
9345,52.27.3102,29.0
9346,52.27.3262,25.666666666666668
9347,52.27.3432,25.666666666666668
9348,52.27.3582,25.666666666666668
9349,52.27.3752,26.333333333333332
9350,52.27.3902,26.333333333333332
9351,52.27.4062,26.666666666666668
9352,52.27.4222,27.0
9353,52.27.4352,25.666666666666668
9354,52.27.4521,25.333333333333332
9355,52.27.4671,26.0
9356,52.27.4861,29.0
9357,52.27.5001,31.0
9358,52.27.5341,33.333333333333336
9359,52.27.5461,33.666666666666664
9360,52.27.5661,34.666666666666664
9361,52.27.5781,33.333333333333336
9362,52.27.5961,34.0
9363,52.27.6111,33.333333333333336
9364,52.27.6300,31.666666666666668
9365,52.27.6570,27.666666666666668
9366,52.27.6710,25.666666666666668
9367,52.27.6860,25.666666666666668
9368,52.27.7010,27.0
9369,52.27.7170,26.666666666666668
9370,52.27.7330,26.666666666666668
9371,52.27.7460,26.666666666666668
9372,52.27.7640,27.0
9373,52.27.7760,26.666666666666668
9374,52.27.7939,26.333333333333332
9375,52.27.8089,26.0
9376,52.27.8259,27.0
9377,52.27.8419,30.0
9378,52.27.8569,32.333333333333336
9379,52.27.8739,34.666666666666664
9380,52.27.8889,35.0
9381,52.27.9029,35.666666666666664
9382,52.27.9189,34.333333333333336
9383,52.27.9349,34.333333333333336
9384,52.27.9509,33.666666666666664
9385,52.27.9838,35.0
9386,52.27.9968,34.666666666666664
9387,52.28.0148,35.333333333333336
9388,52.28.0308,35.0
9389,52.28.0468,35.0
9390,52.28.0628,35.0
9391,52.28.0798,34.333333333333336
9392,52.28.0948,34.333333333333336
9393,52.28.1098,33.333333333333336
9394,52.28.1248,33.0
9395,52.28.1417,32.333333333333336
9396,52.28.1557,33.333333333333336
9397,52.28.1707,34.333333333333336
9398,52.28.1907,35.0
9399,52.28.2047,35.0
9400,52.28.2187,35.0
9401,52.28.2347,35.0
9402,52.28.2537,35.0
9403,52.28.2857,35.0
9404,52.28.3126,34.333333333333336
9405,52.28.3266,34.333333333333336
9406,52.28.3426,34.666666666666664
9407,52.28.3576,35.333333333333336
9408,52.28.3736,35.666666666666664
9409,52.28.3906,35.333333333333336
9410,52.28.4066,35.666666666666664
9411,52.28.4196,35.666666666666664
9412,52.28.4356,36.0
9413,52.28.4526,35.666666666666664
9414,52.28.4636,35.666666666666664
9415,52.28.4836,35.333333333333336
9416,52.28.4955,35.666666666666664
9417,52.28.5155,35.666666666666664
9418,52.28.5265,35.0
9419,52.28.5475,35.0
9420,52.28.5595,34.0
9421,52.28.5805,35.0
9422,52.28.5965,34.0
9423,52.28.6085,35.0
9424,52.28.6195,35.0
9425,52.28.6425,36.0
9426,52.28.6585,35.0
9427,52.28.6744,35.0
9428,52.28.7024,35.0
9429,52.28.7214,36.0
9430,52.28.7354,35.0
9431,52.28.7524,35.0
9432,52.28.7694,35.0
9433,52.28.7834,36.0
9434,52.28.8004,35.0
9435,52.28.8154,35.0
9436,52.28.8284,35.0
9437,52.28.8473,36.0
9438,52.28.8633,35.0
9439,52.28.8793,35.0
9440,52.28.8943,35.0
9441,52.28.9103,35.0
9442,52.28.9263,35.0
9443,52.28.9423,35.0
9444,52.28.9573,35.0
9445,52.28.9743,35.0
9446,52.28.9903,35.0
9447,52.29.0063,35.0
9448,52.29.0222,35.0
9449,52.29.0372,34.0
9450,52.29.0522,34.0
9451,52.29.0702,35.333333333333336
9452,52.29.0842,36.333333333333336
9453,52.29.1182,36.333333333333336
9454,52.29.1322,35.0
9455,52.29.1492,35.0
9456,52.29.1602,36.0
9457,52.29.1821,35.0
9458,52.29.1961,35.0
9459,52.29.2131,35.0
9460,52.29.2301,36.0
9461,52.29.2451,37.333333333333336
9462,52.29.2601,37.333333333333336
9463,52.29.2761,36.666666666666664
9464,52.29.2901,35.333333333333336
9465,52.29.3061,35.333333333333336
9466,52.29.3261,35.0
9467,52.29.3381,35.0
9468,52.29.3551,34.0
9469,52.29.3710,35.0
9470,52.29.3900,35.0
9471,52.29.4020,36.0
9472,52.29.4200,36.0
9473,52.29.4330,36.0
9474,52.29.4490,35.0
9475,52.29.4640,35.0
9476,52.29.4860,34.0
9477,52.29.5120,35.0
9478,52.29.5340,34.0
9479,52.29.5609,35.0
9480,52.29.5759,34.0
9481,52.29.5919,35.0
9482,52.29.6059,34.333333333333336
9483,52.29.6229,35.333333333333336
9484,52.29.6379,35.333333333333336
9485,52.29.6549,36.0
9486,52.29.6699,36.0
9487,52.29.6859,35.0
9488,52.29.7019,35.0
9489,52.29.7178,35.0
9490,52.29.7338,36.0
9491,52.29.7498,35.0
9492,52.29.7608,34.0
9493,52.29.7818,33.0
9494,52.29.7978,33.0
9495,52.29.8138,33.0
9496,52.29.8308,34.0
9497,52.29.8458,34.0
9498,52.29.8598,34.0
9499,52.29.8718,33.0
9500,52.29.8917,33.0
9501,52.29.9027,33.0
9502,52.29.9247,34.0
9503,52.29.9497,35.0
9504,52.29.9607,35.0
9505,52.29.9877,35.0
9506,52.30.0047,34.0
9507,52.30.0157,34.0
9508,52.30.0267,33.0
9509,52.30.0497,33.0
9510,52.30.0606,34.0
9511,52.30.0826,34.0
9512,52.30.0946,35.0
9513,52.30.1136,34.0
9514,52.30.1296,35.0
9515,52.30.1456,35.0
9516,52.30.1616,36.0
9517,52.30.1736,35.0
9518,52.30.1946,35.0
9519,52.30.2106,35.0
9520,52.30.2246,36.0
9521,52.30.2405,36.0
9522,52.30.2565,36.0
9523,52.30.2735,36.0
9524,52.30.2885,36.0
9525,52.30.3055,36.0
9526,52.30.3205,36.0
9527,52.30.3365,36.0
9528,52.30.3655,35.0
9529,52.30.3845,35.0
9530,52.30.4005,35.0
9531,52.30.4144,36.0
9532,52.30.4324,36.0
9533,52.30.4434,36.0
9534,52.30.4644,36.0
9535,52.30.4794,36.0
9536,52.30.4944,36.0
9537,52.30.5104,36.0
9538,52.30.5264,36.0
9539,52.30.5434,36.0
9540,52.30.5594,36.0
9541,52.30.5744,36.0
9542,52.30.5913,36.0
9543,52.30.6073,36.0
9544,52.30.6233,36.0
9545,52.30.6383,36.0
9546,52.30.6523,36.0
9547,52.30.6703,36.0
9548,52.30.6843,36.0
9549,52.30.7023,36.0
9550,52.30.7163,36.0
9551,52.30.7343,36.0
9552,52.30.7483,36.0
9553,52.30.7672,36.0
9554,52.30.7782,36.0
9555,52.30.7982,36.0
9556,52.30.8132,36.0
9557,52.30.8462,36.0
9558,52.30.8612,35.666666666666664
9559,52.30.8782,34.333333333333336
9560,52.30.8932,34.0
9561,52.30.9102,34.0
9562,52.30.9242,35.333333333333336
9563,52.30.9431,34.666666666666664
9564,52.30.9541,35.0
9565,52.30.9731,35.0
9566,52.30.9881,35.666666666666664
9567,52.31.0011,35.666666666666664
9568,52.31.0191,35.333333333333336
9569,52.31.0351,35.333333333333336
9570,52.31.0511,35.0
9571,52.31.0861,35.0
9572,52.31.1120,35.333333333333336
9573,52.31.1280,35.333333333333336
9574,52.31.1450,35.666666666666664
9575,52.31.1610,37.0
9576,52.31.1770,37.333333333333336
9577,52.31.1920,38.666666666666664
9578,52.31.2090,37.333333333333336
9579,52.31.2240,38.666666666666664
9580,52.31.2410,37.333333333333336
9581,52.31.2570,38.666666666666664
9582,52.31.2720,37.333333333333336
9583,52.31.2869,37.333333333333336
9584,52.31.3019,36.0
9585,52.31.3179,36.0
9586,52.31.3339,36.0
9587,52.31.3509,36.0
9588,52.31.3659,36.0
9589,52.31.3769,36.0
9590,52.31.3979,36.0
9591,52.31.4159,36.0
9592,52.31.4279,36.0
9593,52.31.4469,37.333333333333336
9594,52.31.4618,37.333333333333336
9595,52.31.4778,37.333333333333336
9596,52.31.5018,36.0
9597,52.31.5248,36.0
9598,52.31.5408,36.0
9599,52.31.5558,36.0
9600,52.31.5668,36.0
9601,52.31.5778,36.0
9602,52.31.5888,36.0
9603,52.31.5988,36.0
9604,52.31.6178,36.0
9605,52.31.6337,36.0
9606,52.31.6507,36.0
9607,52.31.6637,36.0
9608,52.31.6817,36.0
9609,52.31.7107,37.333333333333336
9610,52.31.7277,37.333333333333336
9611,52.31.7437,37.333333333333336
9612,52.31.7597,36.0
9613,52.31.7767,37.333333333333336
9614,52.31.7917,37.333333333333336
9615,52.31.8076,38.666666666666664
9616,52.31.8236,37.333333333333336
9617,52.31.8376,37.333333333333336
9618,52.31.8546,36.0
9619,52.31.8706,36.0
9620,52.31.8846,36.0
9621,52.31.9176,37.333333333333336
9622,52.31.9326,38.666666666666664
9623,52.31.9486,40.0
9624,52.31.9646,38.666666666666664
9625,52.31.9795,37.333333333333336
9626,52.31.9955,35.666666666666664
9627,52.32.0135,37.0
9628,52.32.0265,38.0
9629,52.32.0425,39.666666666666664
9630,52.32.0585,39.333333333333336
9631,52.32.0735,39.666666666666664
9632,52.32.0885,38.333333333333336
9633,52.32.1045,38.666666666666664
9634,52.32.1205,37.333333333333336
9635,52.32.1355,37.0
9636,52.32.1514,35.333333333333336
9637,52.32.1684,35.333333333333336
9638,52.32.1834,35.666666666666664
9639,52.32.1994,36.0
9640,52.32.2114,36.0
9641,52.32.2314,36.0
9642,52.32.2544,33.0
9643,52.32.2774,28.666666666666668
9644,52.32.2934,25.666666666666668
9645,52.32.3094,25.333333333333332
9646,52.32.3254,26.333333333333332
9647,52.32.3423,26.333333333333332
9648,52.32.3663,26.333333333333332
9649,52.32.3773,26.333333333333332
9650,52.32.3903,26.0
9651,52.32.4063,26.333333333333332
9652,52.32.4193,26.333333333333332
9653,52.32.4373,26.333333333333332
9654,52.32.4623,28.0
9655,52.32.4743,30.333333333333332
9656,52.32.4853,32.666666666666664
9657,52.32.5022,31.666666666666668
9658,52.32.5182,31.666666666666668
9659,52.32.5332,29.333333333333332
9660,52.32.5442,28.666666666666668
9661,52.32.5742,26.333333333333332
9662,52.32.5972,26.333333333333332
9663,52.32.6132,26.0
9664,52.32.6292,26.333333333333332
9665,52.32.6462,26.666666666666668
9666,52.32.6622,26.666666666666668
9667,52.32.6781,27.333333333333332
9668,52.32.6921,27.0
9669,52.32.7031,29.0
9670,52.32.7231,30.333333333333332
9671,52.32.7341,33.666666666666664
9672,52.32.7561,34.0
9673,52.32.7821,34.666666666666664
9674,52.32.8031,34.666666666666664
9675,52.32.8191,35.333333333333336
9676,52.32.8311,35.666666666666664
9677,52.32.8520,35.666666666666664
9678,52.32.8680,36.0
9679,52.32.8810,36.0
9680,52.32.9000,36.0
9681,52.32.9110,36.0
9682,52.32.9310,36.0
9683,52.32.9430,36.0
9684,52.32.9630,35.666666666666664
9685,52.32.9740,35.666666666666664
9686,52.32.9950,35.666666666666664
9687,52.33.0070,36.0
9688,52.33.0269,37.333333333333336
9689,52.33.0379,37.333333333333336
9690,52.33.0589,37.333333333333336
9691,52.33.0709,35.666666666666664
9692,52.33.0819,35.666666666666664
9693,52.33.1029,35.666666666666664
9694,52.33.1229,36.0
9695,52.33.1499,36.0
9696,52.33.1609,35.666666666666664
9697,52.33.1889,35.333333333333336
9698,52.33.2028,35.0
9699,52.33.2148,35.333333333333336
9700,52.33.2348,35.666666666666664
9701,52.33.2468,36.0
9702,52.33.2698,36.0
9703,52.33.2838,35.666666666666664
9704,52.33.2958,35.666666666666664
9705,52.33.3138,35.333333333333336
9706,52.33.3298,35.333333333333336
9707,52.33.3478,35.333333333333336
9708,52.33.3608,35.666666666666664
9709,52.33.3787,36.0
9710,52.33.3907,36.0
9711,52.33.4117,36.666666666666664
9712,52.33.4247,36.666666666666664
9713,52.33.4427,36.333333333333336
9714,52.33.4537,35.666666666666664
9715,52.33.4757,36.333333333333336
9716,52.33.5027,38.0
9717,52.33.5147,38.0
9718,52.33.5387,38.333333333333336
9719,52.33.5496,37.0
9720,52.33.5636,37.0
9721,52.33.5866,36.0
9722,52.33.5986,35.666666666666664
9723,52.33.6156,35.666666666666664
9724,52.33.6296,35.666666666666664
9725,52.33.6416,36.0
9726,52.33.6646,36.0
9727,52.33.6806,36.0
9728,52.33.6946,36.0
9729,52.33.7126,36.0
9730,52.33.7255,36.0
9731,52.33.7445,37.666666666666664
9732,52.33.7555,37.666666666666664
9733,52.33.7745,37.666666666666664
9734,52.33.7925,37.0
9735,52.33.8075,37.0
9736,52.33.8185,37.0
9737,52.33.8405,36.0
9738,52.33.8565,36.0
9739,52.33.8725,36.0
9740,52.33.8885,36.333333333333336
9741,52.33.9184,36.333333333333336
9742,52.33.9344,36.666666666666664
9743,52.33.9504,36.333333333333336
9744,52.33.9614,36.666666666666664
9745,52.33.9824,37.0
9746,52.33.9934,37.666666666666664
9747,52.34.0144,37.666666666666664
9748,52.34.0294,37.333333333333336
9749,52.34.0464,36.666666666666664
9750,52.34.0614,38.0
9751,52.34.0783,37.666666666666664
9752,52.34.0903,38.0
9753,52.34.1023,36.666666666666664
9754,52.34.1263,38.333333333333336
9755,52.34.1423,38.333333333333336
9756,52.34.1593,38.333333333333336
9757,52.34.1733,37.0
9758,52.34.1893,37.666666666666664
9759,52.34.2053,38.0
9760,52.34.2283,37.666666666666664
9761,52.34.2522,36.666666666666664
9762,52.34.2682,36.0
9763,52.34.2872,36.666666666666664
9764,52.34.3012,37.333333333333336
9765,52.34.3132,37.333333333333336
9766,52.34.3302,38.333333333333336
9767,52.34.3472,38.0
9768,52.34.3622,38.666666666666664
9769,52.34.3782,37.0
9770,52.34.3982,37.333333333333336
9771,52.34.4122,36.666666666666664
9772,52.34.4301,37.666666666666664
9773,52.34.4571,36.333333333333336
9774,52.34.4721,37.666666666666664
9775,52.34.4871,37.333333333333336
9776,52.34.5031,39.0
9777,52.34.5201,37.666666666666664
9778,52.34.5421,37.666666666666664
9779,52.34.5661,37.333333333333336
9780,52.34.6060,38.0
9781,52.34.6280,37.333333333333336
9782,52.34.6390,36.666666666666664
9783,52.34.6590,36.0
9784,52.34.6700,36.666666666666664
9785,52.34.7020,38.0
9786,52.34.7240,38.333333333333336
9787,52.34.7360,38.0
9788,52.34.7540,38.0
9789,52.34.7689,37.666666666666664
9790,52.34.7849,37.333333333333336
9791,52.34.8019,36.333333333333336
9792,52.34.8159,36.333333333333336
9793,52.34.8309,36.666666666666664
9794,52.34.8469,36.333333333333336
9795,52.34.8629,36.333333333333336
9796,52.34.8779,36.0
9797,52.34.8939,36.0
9798,52.34.9099,37.333333333333336
9799,52.34.9239,37.333333333333336
9800,52.34.9419,38.666666666666664
9801,52.34.9548,37.666666666666664
9802,52.34.9718,37.666666666666664
9803,52.34.9858,37.666666666666664
9804,52.35.0018,37.666666666666664
9805,52.35.0178,37.333333333333336
9806,52.35.0318,35.0
9807,52.35.0538,33.333333333333336
9808,52.35.0788,33.666666666666664
9809,52.35.0948,34.333333333333336
9810,52.35.1108,35.666666666666664
9811,52.35.1237,35.666666666666664
9812,52.35.1497,35.0
9813,52.35.1727,35.0
9814,52.35.1897,34.666666666666664
9815,52.35.2047,35.333333333333336
9816,52.35.2197,34.333333333333336
9817,52.35.2317,34.666666666666664
9818,52.35.2507,34.666666666666664
9819,52.35.2627,35.333333333333336
9820,52.35.2827,35.0
9821,52.35.2937,35.0
9822,52.35.3136,35.333333333333336
9823,52.35.3266,35.333333333333336
9824,52.35.3436,35.333333333333336
9825,52.35.3596,35.0
9826,52.35.3756,35.0
9827,52.35.3916,35.666666666666664
9828,52.35.4076,35.333333333333336
9829,52.35.4216,35.333333333333336
9830,52.35.4376,34.666666666666664
9831,52.35.4536,35.666666666666664
9832,52.35.4715,35.333333333333336
9833,52.35.4885,35.333333333333336
9834,52.35.5005,34.333333333333336
9835,52.35.5185,35.333333333333336
9836,52.35.5305,35.333333333333336
9837,52.35.5665,35.333333333333336
9838,52.35.5785,34.333333333333336
9839,52.35.5955,35.0
9840,52.35.6105,35.0
9841,52.35.6275,35.0
9842,52.35.6425,34.333333333333336
9843,52.35.6584,34.333333333333336
9844,52.35.6774,34.666666666666664
9845,52.35.6914,35.333333333333336
9846,52.35.7074,35.666666666666664
9847,52.35.7244,36.666666666666664
9848,52.35.7384,36.0
9849,52.35.7534,36.0
9850,52.35.7744,36.0
9851,52.35.8014,37.0
9852,52.35.8163,37.0
9853,52.35.8333,36.666666666666664
9854,52.35.8443,35.333333333333336
9855,52.35.8653,35.0
9856,52.35.8853,34.0
9857,52.35.9123,34.0
9858,52.35.9293,34.0
9859,52.35.9433,34.0
9860,52.35.9583,35.333333333333336
9861,52.35.9753,35.333333333333336
9862,52.35.9913,35.333333333333336
9863,52.36.0062,34.333333333333336
9864,52.36.0242,35.666666666666664
9865,52.36.0352,35.666666666666664
9866,52.36.0462,36.333333333333336
9867,52.36.0712,36.0
9868,52.36.0862,36.333333333333336
9869,52.36.1032,35.666666666666664
9870,52.36.1182,35.0
9871,52.36.1352,36.0
9872,52.36.1522,37.0
9873,52.36.1681,36.666666666666664
9874,52.36.1831,36.666666666666664
9875,52.36.1971,36.666666666666664
9876,52.36.2121,36.666666666666664
9877,52.36.2251,35.333333333333336
9878,52.36.2371,34.333333333333336
9879,52.36.2561,35.333333333333336
9880,52.36.2671,35.333333333333336
9881,52.36.2871,35.0
9882,52.36.2991,34.0
9883,52.36.3191,34.0
9884,52.36.3331,34.0
9885,52.36.3500,34.0
9886,52.36.3620,33.666666666666664
9887,52.36.4000,33.666666666666664
9888,52.36.4220,33.666666666666664
9889,52.36.4370,34.0
9890,52.36.4520,34.0
9891,52.36.4690,34.0
9892,52.36.4840,34.0
9893,52.36.4960,35.0
9894,52.36.5140,35.0
9895,52.36.5309,35.0
9896,52.36.5419,34.0
