,Time,Blink
13963,38.48.3673,41.0
13964,38.48.3833,41.0
13965,38.48.4003,42.333333333333336
13966,38.48.4163,39.666666666666664
13967,38.48.4303,40.0
13968,38.48.4463,38.666666666666664
13969,38.48.4613,39.666666666666664
13970,38.48.4783,39.666666666666664
13971,38.48.4933,41.0
13972,38.48.5123,41.333333333333336
13973,38.48.5252,41.333333333333336
13974,38.48.5402,39.666666666666664
13975,38.48.5562,40.0
13976,38.48.5742,39.666666666666664
13977,38.48.5872,40.0
13978,38.48.6082,38.333333333333336
13979,38.48.6372,38.333333333333336
13980,38.48.6492,38.333333333333336
13981,38.48.6692,39.666666666666664
13982,38.48.6842,40.0
13983,38.48.7001,38.666666666666664
13984,38.48.7151,38.666666666666664
13985,38.48.7311,38.666666666666664
13986,38.48.7451,39.666666666666664
13987,38.48.7571,39.333333333333336
13988,38.48.7781,39.0
13989,38.48.7941,39.666666666666664
13990,38.48.8151,40.0
13991,38.48.8431,40.333333333333336
13992,38.48.8581,39.666666666666664
13993,38.48.8750,40.0
13994,38.48.8890,40.0
13995,38.48.9060,40.666666666666664
13996,38.48.9210,40.0
13997,38.48.9380,40.0
13998,38.48.9530,39.333333333333336
13999,38.48.9650,39.333333333333336
14000,38.48.9760,39.333333333333336
14001,38.49.0020,39.666666666666664
14002,38.49.0180,39.666666666666664
14003,38.49.0340,38.666666666666664
14004,38.49.0499,38.333333333333336
14005,38.49.0660,38.333333333333336
14006,38.49.0819,39.333333333333336
14007,38.49.0979,39.333333333333336
14008,38.49.1139,41.0
14009,38.49.1299,40.666666666666664
14010,38.49.1469,41.0
14011,38.49.1629,39.333333333333336
14012,38.49.1779,39.666666666666664
14013,38.49.1919,38.0
14014,38.49.2089,38.333333333333336
14015,38.49.2319,38.333333333333336
14016,38.49.2558,40.0
14017,38.49.2718,39.333333333333336
14018,38.49.2858,39.0
14019,38.49.2998,38.333333333333336
14020,38.49.3178,39.0
14021,38.49.3358,39.0
14022,38.49.3498,39.0
14023,38.49.3658,38.333333333333336
14024,38.49.3828,37.666666666666664
14025,38.49.3997,36.666666666666664
14026,38.49.4187,35.0
14027,38.49.4467,32.0
14028,38.49.4627,30.333333333333332
14029,38.49.5027,29.0
14030,38.49.5347,29.0
14031,38.49.5587,28.666666666666668
14032,38.49.5737,29.666666666666668
14033,38.49.5896,30.0
14034,38.49.6056,30.666666666666668
14035,38.49.6206,28.666666666666668
14036,38.49.6356,27.666666666666668
14037,38.49.6476,25.333333333333332
14038,38.49.6666,25.0
14039,38.49.6836,24.666666666666668
14040,38.49.6986,24.0
14041,38.49.7156,25.0
14042,38.49.7316,26.0
14043,38.49.7435,28.0
14044,38.49.7635,27.666666666666668
14045,38.49.7746,27.666666666666668
14046,38.49.7955,28.333333333333332
14047,38.49.8075,28.666666666666668
14048,38.49.8255,29.333333333333332
14049,38.49.8415,29.666666666666668
14050,38.49.8565,30.0
14051,38.49.8725,28.666666666666668
14052,38.49.8895,28.333333333333332
14053,38.49.9184,28.333333333333332
14054,38.49.9364,29.333333333333332
14055,38.49.9494,28.0
14056,38.49.9694,28.0
14057,38.49.9854,28.0
14058,38.50.0004,29.0
14059,38.50.0164,28.666666666666668
14060,38.50.0344,28.0
14061,38.50.0494,27.666666666666668
14062,38.50.0664,26.666666666666668
14063,38.50.0834,27.0
14064,38.50.0983,27.666666666666668
14065,38.50.1143,28.0
14066,38.50.1283,28.666666666666668
14067,38.50.1453,27.666666666666668
14068,38.50.1613,28.333333333333332
14069,38.50.1773,27.333333333333332
14070,38.50.1913,27.333333333333332
14071,38.50.2083,27.333333333333332
14072,38.50.2233,29.666666666666668
14073,38.50.2403,30.666666666666668
14074,38.50.2563,30.666666666666668
14075,38.50.2702,31.0
14076,38.50.2872,30.666666666666668
14077,38.50.3002,32.666666666666664
14078,38.50.3342,33.333333333333336
14079,38.50.3502,36.333333333333336
14080,38.50.3662,38.666666666666664
14081,38.50.3822,40.0
14082,38.50.3982,41.0
14083,38.50.4172,41.666666666666664
14084,38.50.4312,41.0
14085,38.50.4451,42.666666666666664
14086,38.50.4611,41.333333333333336
14087,38.50.4731,42.0
14088,38.50.4961,41.0
14089,38.50.5081,42.333333333333336
14090,38.50.5251,41.666666666666664
14091,38.50.5411,42.333333333333336
14092,38.50.5571,41.0
14093,38.50.5751,42.333333333333336
14094,38.50.5871,40.333333333333336
14095,38.50.5981,40.333333333333336
14096,38.50.6200,40.333333333333336
14097,38.50.6370,42.333333333333336
14098,38.50.6520,44.0
14099,38.50.6690,42.666666666666664
14100,38.50.6850,41.333333333333336
14101,38.50.7020,41.333333333333336
14102,38.50.7150,43.666666666666664
14103,38.50.7340,44.0
14104,38.50.7480,44.333333333333336
14105,38.50.7830,43.0
14106,38.50.7959,43.0
14107,38.50.8150,41.666666666666664
14108,38.50.8429,41.666666666666664
14109,38.50.8559,41.666666666666664
14110,38.50.8729,42.0
14111,38.50.8889,42.0
14112,38.50.9049,41.666666666666664
14113,38.50.9199,41.666666666666664
14114,38.50.9359,41.666666666666664
14115,38.50.9479,42.333333333333336
14116,38.50.9668,42.333333333333336
14117,38.50.9808,42.666666666666664
14118,38.50.9958,43.333333333333336
14119,38.51.0168,43.333333333333336
14120,38.51.0318,43.0
14121,38.51.0448,42.333333333333336
14122,38.51.0638,43.333333333333336
14123,38.51.0788,44.333333333333336
14124,38.51.0958,45.0
14125,38.51.1118,45.0
14126,38.51.1238,44.333333333333336
14127,38.51.1437,43.333333333333336
14128,38.51.1578,42.333333333333336
14129,38.51.1707,42.666666666666664
14130,38.51.1997,43.666666666666664
14131,38.51.2217,44.666666666666664
14132,38.51.2347,44.0
14133,38.51.2547,43.666666666666664
14134,38.51.2677,44.0
14135,38.51.2807,44.0
14136,38.51.3017,43.333333333333336
14137,38.51.3186,42.0
14138,38.51.3336,42.0
14139,38.51.3496,42.333333333333336
14140,38.51.3656,43.666666666666664
14141,38.51.3826,43.666666666666664
14142,38.51.3946,44.666666666666664
14143,38.51.4136,42.333333333333336
14144,38.51.4286,43.0
14145,38.51.4416,39.666666666666664
14146,38.51.4586,40.0
14147,38.51.4756,37.0
14148,38.51.4906,36.666666666666664
14149,38.51.5056,34.0
14150,38.51.5225,32.0
14151,38.51.5375,30.666666666666668
14152,38.51.5545,29.666666666666668
14153,38.51.5695,29.0
14154,38.51.5865,27.666666666666668
14155,38.51.6015,26.333333333333332
14156,38.51.6185,26.333333333333332
14157,38.51.6335,25.333333333333332
14158,38.51.6505,26.333333333333332
14159,38.51.6654,25.333333333333332
14160,38.51.6824,25.0
14161,38.51.7104,24.666666666666668
14162,38.51.7284,24.666666666666668
14163,38.51.7444,26.0
14164,38.51.7604,27.0
14165,38.51.7744,28.666666666666668
14166,38.51.7914,30.333333333333332
14167,38.51.8064,30.0
14168,38.51.8234,29.333333333333332
14169,38.51.8394,27.666666666666668
14170,38.51.8544,27.0
14171,38.51.8694,27.0
14172,38.51.8853,26.666666666666668
14173,38.51.9183,27.0
14174,38.51.9343,26.0
14175,38.51.9493,26.333333333333332
14176,38.51.9653,26.333333333333332
14177,38.51.9813,26.0
14178,38.51.9973,26.0
14179,38.52.0132,26.666666666666668
14180,38.52.0283,28.666666666666668
14181,38.52.0442,29.0
14182,38.52.0602,30.333333333333332
14183,38.52.0712,30.666666666666668
14184,38.52.0922,33.666666666666664
14185,38.52.1062,35.666666666666664
14186,38.52.1272,39.0
14187,38.52.1382,40.0
14188,38.52.1552,40.333333333333336
14189,38.52.1732,41.333333333333336
14190,38.52.1911,43.0
14191,38.52.2041,42.666666666666664
14192,38.52.2201,41.666666666666664
14193,38.52.2351,41.666666666666664
14194,38.52.2511,42.0
14195,38.52.2691,43.666666666666664
14196,38.52.2841,42.333333333333336
14197,38.52.3001,42.666666666666664
14198,38.52.3351,41.333333333333336
14199,38.52.3630,41.333333333333336
14200,38.52.3791,41.333333333333336
14201,38.52.3970,41.333333333333336
14202,38.52.4260,41.333333333333336
14203,38.52.4400,41.333333333333336
14204,38.52.4640,41.0
14205,38.52.4880,40.0
14206,38.52.5000,38.666666666666664
14207,38.52.5200,38.0
14208,38.52.5330,38.666666666666664
14209,38.52.5510,40.0
14210,38.52.5749,41.333333333333336
14211,38.52.5989,42.0
14212,38.52.6159,42.0
14213,38.52.6319,41.333333333333336
14214,38.52.6449,41.333333333333336
14215,38.52.6559,40.0
14216,38.52.6799,40.666666666666664
14217,38.52.6969,39.333333333333336
14218,38.52.7128,40.0
14219,38.52.7278,40.0
14220,38.52.7428,40.0
14221,38.52.7588,40.666666666666664
14222,38.52.7748,40.666666666666664
14223,38.52.7888,42.0
14224,38.52.8158,40.666666666666664
14225,38.52.8378,40.666666666666664
14226,38.52.8518,39.333333333333336
14227,38.52.8708,39.333333333333336
14228,38.52.8828,38.0
14229,38.52.9007,38.0
14230,38.52.9167,39.333333333333336
14231,38.52.9337,39.666666666666664
14232,38.52.9487,39.666666666666664
14233,38.52.9657,38.333333333333336
14234,38.52.9827,38.666666666666664
14235,38.52.9977,39.333333333333336
14236,38.53.0137,39.333333333333336
14237,38.53.0277,40.0
14238,38.53.0457,39.333333333333336
14239,38.53.0626,39.333333333333336
14240,38.53.0776,38.0
14241,38.53.0926,38.0
14242,38.53.1086,38.0
14243,38.53.1236,38.333333333333336
14244,38.53.1366,39.0
14245,38.53.1676,39.666666666666664
14246,38.53.1876,39.333333333333336
14247,38.53.2016,39.333333333333336
14248,38.53.2156,39.0
14249,38.53.2286,39.333333333333336
14250,38.53.2525,39.333333333333336
14251,38.53.2646,38.0
14252,38.53.2835,38.666666666666664
14253,38.53.2995,37.666666666666664
14254,38.53.3165,39.333333333333336
14255,38.53.3325,38.666666666666664
14256,38.53.3475,39.333333333333336
14257,38.53.3595,37.666666666666664
14258,38.53.3785,38.333333333333336
14259,38.53.3915,39.0
14260,38.53.4124,40.333333333333336
14261,38.53.4274,40.333333333333336
14262,38.53.4424,39.666666666666664
14263,38.53.4584,39.666666666666664
14264,38.53.4734,39.0
14265,38.53.4894,39.0
14266,38.53.5064,40.333333333333336
14267,38.53.5184,40.0
14268,38.53.5384,40.0
14269,38.53.5504,38.666666666666664
14270,38.53.5704,39.0
14271,38.53.5863,39.0
14272,38.53.6033,39.0
14273,38.53.6183,39.0
14274,38.53.6333,39.0
14275,38.53.6493,39.0
14276,38.53.6803,39.0
14277,38.53.6983,39.0
14278,38.53.7113,39.0
14279,38.53.7313,39.0
14280,38.53.7453,39.666666666666664
14281,38.53.7612,39.666666666666664
14282,38.53.7742,39.666666666666664
14283,38.53.7902,39.0
14284,38.53.8062,39.0
14285,38.53.8232,39.0
14286,38.53.8392,39.0
14287,38.53.8542,39.0
14288,38.53.8702,39.0
14289,38.53.8862,39.666666666666664
14290,38.53.9022,40.0
14291,38.53.9182,40.0
14292,38.53.9511,38.0
14293,38.53.9661,38.333333333333336
14294,38.53.9831,38.333333333333336
14295,38.53.9991,39.666666666666664
14296,38.54.0141,38.333333333333336
14297,38.54.0291,39.0
14298,38.54.0451,39.666666666666664
14299,38.54.0611,41.666666666666664
14300,38.54.0761,40.666666666666664
14301,38.54.0951,40.666666666666664
14302,38.54.1120,40.666666666666664
14303,38.54.1260,41.666666666666664
14304,38.54.1410,41.666666666666664
14305,38.54.1530,41.0
14306,38.54.1720,41.0
14307,38.54.1900,41.666666666666664
14308,38.54.2040,42.333333333333336
14309,38.54.2210,42.333333333333336
14310,38.54.2370,42.333333333333336
14311,38.54.2490,42.333333333333336
14312,38.54.2670,43.0
14313,38.54.2829,43.0
14314,38.54.3029,43.0
14315,38.54.3309,43.666666666666664
14316,38.54.3469,43.0
14317,38.54.3619,42.333333333333336
14318,38.54.3789,40.333333333333336
14319,38.54.3999,41.0
14320,38.54.4129,41.333333333333336
14321,38.54.4289,42.666666666666664
14322,38.54.4419,41.666666666666664
14323,38.54.4578,41.333333333333336
14324,38.54.4738,40.0
14325,38.54.4898,40.333333333333336
14326,38.54.5128,38.666666666666664
14327,38.54.5378,39.0
14328,38.54.5488,37.0
14329,38.54.5708,37.666666666666664
14330,38.54.5858,36.0
14331,38.54.6018,38.0
14332,38.54.6178,39.0
14333,38.54.6337,41.0
14334,38.54.6498,41.0
14335,38.54.6657,41.0
14336,38.54.6817,40.333333333333336
14337,38.54.6977,39.0
14338,38.54.7187,39.0
14339,38.54.7447,39.666666666666664
14340,38.54.7607,41.0
14341,38.54.7757,41.0
14342,38.54.7887,41.0
14343,38.54.8007,41.0
14344,38.54.8237,41.0
14345,38.54.8396,41.0
14346,38.54.8566,41.0
14347,38.54.8726,41.0
14348,38.54.8876,41.0
14349,38.54.9006,41.0
14350,38.54.9196,41.0
14351,38.54.9356,40.333333333333336
14352,38.54.9516,39.666666666666664
14353,38.54.9676,38.333333333333336
14354,38.54.9805,39.0
14355,38.54.9996,37.666666666666664
14356,38.55.0145,37.0
14357,38.55.0315,36.666666666666664
14358,38.55.0465,37.333333333333336
14359,38.55.0615,39.333333333333336
14360,38.55.0765,37.666666666666664
14361,38.55.0885,39.0
14362,38.55.1085,37.666666666666664
14363,38.55.1245,39.666666666666664
14364,38.55.1405,38.333333333333336
14365,38.55.1564,38.333333333333336
14366,38.55.1725,37.666666666666664
14367,38.55.1834,39.0
14368,38.55.2044,40.333333333333336
14369,38.55.2304,39.666666666666664
14370,38.55.2514,38.333333333333336
14371,38.55.2644,37.0
14372,38.55.2834,37.0
14373,38.55.2944,37.666666666666664
14374,38.55.3164,39.0
14375,38.55.3294,40.333333333333336
14376,38.55.3423,41.0
14377,38.55.3633,41.0
14378,38.55.3793,41.0
14379,38.55.3943,41.0
14380,38.55.4113,41.0
14381,38.55.4273,41.0
14382,38.55.4443,41.0
14383,38.55.4583,39.666666666666664
14384,38.55.4743,39.666666666666664
14385,38.55.4913,39.666666666666664
14386,38.55.5063,41.0
14387,38.55.5223,41.666666666666664
14388,38.55.5353,42.333333333333336
14389,38.55.5542,42.333333333333336
14390,38.55.5672,40.333333333333336
14391,38.55.5862,39.666666666666664
14392,38.55.6032,39.0
14393,38.55.6172,39.666666666666664
14394,38.55.6472,39.0
14395,38.55.6662,39.333333333333336
14396,38.55.6792,39.666666666666664
14397,38.55.6992,39.666666666666664
14398,38.55.7141,38.666666666666664
14399,38.55.7311,39.0
14400,38.55.7461,37.666666666666664
14401,38.55.7621,38.333333333333336
14402,38.55.7781,37.666666666666664
14403,38.55.7941,39.0
14404,38.55.8071,39.666666666666664
14405,38.55.8241,40.333333333333336
14406,38.55.8401,40.333333333333336
14407,38.55.8561,40.0
14408,38.55.8721,39.333333333333336
14409,38.55.8860,39.333333333333336
14410,38.55.9040,39.0
14411,38.55.9190,39.333333333333336
14412,38.55.9350,39.666666666666664
14413,38.55.9520,40.333333333333336
14414,38.55.9660,40.0
14415,38.55.9820,40.0
14416,38.55.9980,39.333333333333336
14417,38.56.0150,39.333333333333336
14418,38.56.0290,39.0
14419,38.56.0470,39.666666666666664
14420,38.56.0629,39.666666666666664
14421,38.56.0939,39.666666666666664
14422,38.56.1099,39.0
14423,38.56.1269,39.333333333333336
14424,38.56.1429,40.0
14425,38.56.1589,40.333333333333336
14426,38.56.1739,40.0
14427,38.56.1909,39.333333333333336
14428,38.56.2048,39.0
14429,38.56.2218,39.0
14430,38.56.2338,39.0
14431,38.56.2538,39.333333333333336
14432,38.56.2698,39.333333333333336
14433,38.56.2858,39.666666666666664
14434,38.56.3008,39.333333333333336
14435,38.56.3178,39.0
14436,38.56.3318,38.333333333333336
14437,38.56.3668,38.0
14438,38.56.3817,38.0
14439,38.56.3977,38.333333333333336
14440,38.56.4147,38.333333333333336
14441,38.56.4307,38.333333333333336
14442,38.56.4447,38.0
14443,38.56.4617,38.333333333333336
14444,38.56.4797,38.666666666666664
14445,38.56.4917,39.333333333333336
14446,38.56.5067,39.0
14447,38.56.5227,39.0
14448,38.56.5357,37.333333333333336
14449,38.56.5547,37.0
14450,38.56.5746,33.333333333333336
14451,38.56.6026,31.0
14452,38.56.6176,30.0
14453,38.56.6346,31.666666666666668
14454,38.56.6496,33.333333333333336
14455,38.56.6666,34.333333333333336
14456,38.56.6826,35.666666666666664
14457,38.56.6936,36.333333333333336
14458,38.56.7126,35.666666666666664
14459,38.56.7236,35.0
14460,38.56.7445,36.666666666666664
14461,38.56.7615,37.0
14462,38.56.7825,38.0
14463,38.56.8095,37.666666666666664
14464,38.56.8255,39.0
14465,38.56.8405,39.0
14466,38.56.8585,38.666666666666664
14467,38.56.8715,38.0
14468,38.56.8835,38.0
14469,38.56.9044,38.0
14470,38.56.9154,39.333333333333336
14471,38.56.9354,39.333333333333336
14472,38.56.9514,39.333333333333336
14473,38.56.9674,37.666666666666664
14474,38.56.9834,37.333333333333336
14475,38.57.0014,36.666666666666664
14476,38.57.0164,37.666666666666664
14477,38.57.0314,38.666666666666664
14478,38.57.0494,40.666666666666664
14479,38.57.0634,39.666666666666664
14480,38.57.0783,38.666666666666664
14481,38.57.0943,37.0
14482,38.57.1113,38.0
14483,38.57.1273,38.333333333333336
14484,38.57.1423,40.0
14485,38.57.1583,39.333333333333336
14486,38.57.1753,38.666666666666664
14487,38.57.1903,37.0
14488,38.57.2063,37.666666666666664
14489,38.57.2303,37.666666666666664
14490,38.57.2552,37.666666666666664
14491,38.57.2703,36.0
14492,38.57.2832,36.333333333333336
14493,38.57.2952,35.0
14494,38.57.3062,35.333333333333336
14495,38.57.3352,35.0
14496,38.57.3492,35.333333333333336
14497,38.57.3632,35.333333333333336
14498,38.57.3822,35.333333333333336
14499,38.57.3982,35.0
14500,38.57.4102,34.333333333333336
14501,38.57.4301,35.666666666666664
14502,38.57.4452,37.333333333333336
14503,38.57.4621,38.666666666666664
14504,38.57.4791,38.0
14505,38.57.4941,38.0
14506,38.57.5101,38.0
14507,38.57.5271,37.333333333333336
14508,38.57.5431,37.333333333333336
14509,38.57.5571,36.666666666666664
14510,38.57.5741,37.333333333333336
14511,38.57.5911,36.666666666666664
14512,38.57.6160,37.333333333333336
14513,38.57.6380,36.666666666666664
14514,38.57.6530,37.333333333333336
14515,38.57.6660,36.666666666666664
14516,38.57.6850,36.666666666666664
14517,38.57.7020,37.333333333333336
14518,38.57.7170,39.333333333333336
14519,38.57.7350,40.666666666666664
14520,38.57.7480,40.666666666666664
14521,38.57.7620,40.666666666666664
14522,38.57.7829,40.0
14523,38.57.7949,38.666666666666664
14524,38.57.8069,38.666666666666664
14525,38.57.8199,39.666666666666664
14526,38.57.8339,41.0
14527,38.57.8619,41.0
14528,38.57.8789,41.333333333333336
14529,38.57.8919,42.0
14530,38.57.9069,42.0
14531,38.57.9249,42.0
14532,38.57.9379,42.0
14533,38.57.9508,41.333333333333336
14534,38.57.9708,40.0
14535,38.57.9848,40.0
14536,38.58.0028,40.666666666666664
14537,38.58.0328,42.0
14538,38.58.0498,42.0
14539,38.58.0668,41.0
14540,38.58.0808,41.0
14541,38.58.0998,39.666666666666664
14542,38.58.1158,39.333333333333336
14543,38.58.1297,39.333333333333336
14544,38.58.1467,39.333333333333336
14545,38.58.1627,40.666666666666664
14546,38.58.1787,40.666666666666664
14547,38.58.1897,42.0
14548,38.58.2107,42.0
14549,38.58.2217,41.333333333333336
14550,38.58.2387,41.333333333333336
14551,38.58.2587,39.666666666666664
14552,38.58.2727,39.666666666666664
14553,38.58.2897,38.666666666666664
14554,38.58.3046,39.666666666666664
14555,38.58.3346,38.666666666666664
14556,38.58.3526,38.666666666666664
14557,38.58.3676,38.333333333333336
14558,38.58.3836,39.0
14559,38.58.3986,37.333333333333336
14560,38.58.4166,37.0
14561,38.58.4316,37.0
14562,38.58.4476,38.333333333333336
14563,38.58.4626,40.0
14564,38.58.4785,40.0
14565,38.58.4945,40.0
14566,38.58.5105,37.0
14567,38.58.5275,36.666666666666664
14568,38.58.5435,35.333333333333336
14569,38.58.5595,36.666666666666664
14570,38.58.5735,38.0
14571,38.58.5885,39.666666666666664
14572,38.58.6065,38.666666666666664
14573,38.58.6205,37.333333333333336
14574,38.58.6385,37.0
14575,38.58.6524,39.0
14576,38.58.6684,39.0
14577,38.58.6844,39.0
14578,38.58.7024,39.333333333333336
14579,38.58.7164,40.666666666666664
14580,38.58.7514,40.333333333333336
14581,38.58.7674,38.666666666666664
14582,38.58.7804,36.666666666666664
14583,38.58.7964,36.666666666666664
14584,38.58.8144,37.666666666666664
14585,38.58.8283,37.666666666666664
14586,38.58.8453,38.0
14587,38.58.8603,37.333333333333336
14588,38.58.8763,38.333333333333336
14589,38.58.8923,39.0
14590,38.58.9073,40.333333333333336
14591,38.58.9233,41.0
14592,38.58.9393,40.666666666666664
14593,38.58.9583,38.0
14594,38.58.9713,35.666666666666664
14595,38.58.9823,35.666666666666664
14596,38.59.0023,37.333333333333336
14597,38.59.0222,39.666666666666664
14598,38.59.0342,40.333333333333336
14599,38.59.0542,40.0
14600,38.59.0662,40.0
14601,38.59.0822,40.0
14602,38.59.0982,41.666666666666664
14603,38.59.1182,40.666666666666664
14604,38.59.1302,40.0
14605,38.59.1662,39.0
14606,38.59.1941,39.0
14607,38.59.2101,38.333333333333336
14608,38.59.2251,37.666666666666664
14609,38.59.2411,36.333333333333336
14610,38.59.2561,35.333333333333336
14611,38.59.2721,34.0
14612,38.59.2871,35.333333333333336
14613,38.59.3051,36.0
14614,38.59.3191,38.0
14615,38.59.3361,39.0
14616,38.59.3531,38.333333333333336
14617,38.59.3671,37.333333333333336
14618,38.59.3830,36.0
14619,38.59.3980,37.0
14620,38.59.4160,36.666666666666664
14621,38.59.4290,36.333333333333336
14622,38.59.4450,36.333333333333336
14623,38.59.4620,35.666666666666664
14624,38.59.4770,35.333333333333336
14625,38.59.4930,34.666666666666664
14626,38.59.5090,35.666666666666664
14627,38.59.5249,36.333333333333336
14628,38.59.5409,36.333333333333336
14629,38.59.5569,35.666666666666664
14630,38.59.5819,35.0
14631,38.59.6039,34.666666666666664
14632,38.59.6199,34.333333333333336
14633,38.59.6309,35.333333333333336
14634,38.59.6519,36.333333333333336
14635,38.59.6669,37.333333333333336
14636,38.59.6829,37.0
14637,38.59.6988,36.333333333333336
14638,38.59.7138,36.333333333333336
14639,38.59.7298,35.333333333333336
14640,38.59.7458,35.333333333333336
14641,38.59.7618,34.333333333333336
14642,38.59.7768,35.666666666666664
14643,38.59.7918,34.333333333333336
14644,38.59.8078,34.0
14645,38.59.8238,33.666666666666664
14646,38.59.8388,35.666666666666664
14647,38.59.8538,38.333333333333336
14648,38.59.8697,38.333333333333336
14649,38.59.8858,38.666666666666664
14650,38.59.8998,37.333333333333336
14651,38.59.9187,38.333333333333336
14652,38.59.9507,38.0
14653,38.59.9637,39.333333333333336
14654,38.59.9797,38.333333333333336
14655,38.59.9947,38.333333333333336
14656,39.00.0117,37.0
14657,39.00.0257,37.0
14658,39.00.0426,37.0
14659,39.00.0576,36.666666666666664
14660,39.00.0686,36.666666666666664
14661,39.00.0946,36.333333333333336
14662,39.00.1206,36.666666666666664
14663,39.00.1326,36.666666666666664
14664,39.00.1526,36.666666666666664
14665,39.00.1696,36.333333333333336
14666,39.00.1846,34.666666666666664
14667,39.00.2006,34.666666666666664
14668,39.00.2176,34.666666666666664
14669,39.00.2325,34.333333333333336
14670,39.00.2485,34.333333333333336
14671,39.00.2645,33.0
14672,39.00.2805,34.666666666666664
14673,39.00.2965,35.0
14674,39.00.3125,35.0
14675,39.00.3285,34.0
14676,39.00.3445,32.333333333333336
14677,39.00.3665,32.333333333333336
14678,39.00.3775,32.333333333333336
14679,39.00.3994,31.666666666666668
14680,39.00.4254,31.333333333333332
14681,39.00.4404,29.666666666666668
14682,39.00.4564,29.0
14683,39.00.4724,30.0
14684,39.00.4884,35.666666666666664
14685,39.00.5224,39.666666666666664
14686,39.00.5354,41.666666666666664
14687,39.00.5504,42.0
14688,39.06.2391,54.666666666666664
14689,39.06.2651,72.66666666666667
14690,39.06.2811,90.66666666666667
14691,39.06.3161,84.0
14692,39.06.3300,70.66666666666667
14693,39.06.3460,53.0
14694,39.06.3660,48.333333333333336
14695,39.06.3930,44.666666666666664
14696,39.06.4080,42.666666666666664
14697,39.06.4210,41.0
14698,39.06.4320,41.0
14699,39.06.4560,42.666666666666664
14700,39.06.4730,44.666666666666664
14701,39.06.4880,43.333333333333336
14702,39.06.5040,42.333333333333336
14703,39.06.5150,42.666666666666664
14704,39.06.5349,43.333333333333336
14705,39.06.5509,43.333333333333336
14706,39.06.5669,41.333333333333336
14707,39.06.5829,42.0
14708,39.06.5999,41.333333333333336
14709,39.06.6149,43.0
14710,39.06.6309,42.333333333333336
14711,39.06.6469,43.0
14712,39.06.6629,41.666666666666664
14713,39.06.6788,43.0
14714,39.06.6959,43.666666666666664
14715,39.06.7108,43.666666666666664
14716,39.06.7268,44.333333333333336
14717,39.06.7518,42.666666666666664
14718,39.06.7738,43.333333333333336
14719,39.06.7888,42.0
14720,39.06.8048,42.333333333333336
14721,39.06.8158,40.666666666666664
14722,39.06.8368,39.333333333333336
14723,39.06.8527,40.0
14724,39.06.8688,40.333333333333336
14725,39.06.8847,41.666666666666664
14726,39.06.9007,40.666666666666664
14727,39.06.9167,41.0
14728,39.06.9337,40.333333333333336
14729,39.06.9477,40.333333333333336
14730,39.06.9637,42.333333333333336
14731,39.06.9747,43.0
14732,39.06.9957,44.0
14733,39.07.0117,43.0
14734,39.07.0227,44.333333333333336
14735,39.07.0437,44.0
14736,39.07.0596,43.666666666666664
14737,39.07.0756,43.666666666666664
14738,39.07.0866,44.0
14739,39.07.1076,44.0
14740,39.07.1196,43.666666666666664
14741,39.07.1306,46.0
14742,39.07.1566,47.666666666666664
14743,39.07.1716,48.0
14744,39.07.1985,47.0
14745,39.07.2196,47.666666666666664
14746,39.07.2305,46.666666666666664
14747,39.07.2515,46.666666666666664
14748,39.07.2635,45.666666666666664
14749,39.07.2815,45.666666666666664
14750,39.07.2975,45.333333333333336
14751,39.07.3135,44.666666666666664
14752,39.07.3295,45.333333333333336
14753,39.07.3455,45.0
14754,39.07.3615,45.666666666666664
14755,39.07.3774,44.333333333333336
14756,39.07.3944,43.333333333333336
14757,39.07.4104,43.0
14758,39.07.4254,44.333333333333336
14759,39.07.4404,45.0
14760,39.07.4564,44.0
14761,39.07.4724,42.666666666666664
14762,39.07.4874,42.333333333333336
14763,39.07.5034,44.666666666666664
14764,39.07.5194,45.333333333333336
14765,39.07.5354,46.333333333333336
14766,39.07.5514,46.0
14767,39.07.5673,46.0
14768,39.07.5833,45.0
14769,39.07.5993,44.333333333333336
14770,39.07.6163,45.0
14771,39.07.6463,46.666666666666664
14772,39.07.6623,47.333333333333336
14773,39.07.6783,47.333333333333336
14774,39.07.6933,46.0
14775,39.07.7103,44.666666666666664
14776,39.07.7252,45.333333333333336
14777,39.07.7422,46.666666666666664
14778,39.07.7572,48.0
14779,39.07.7732,47.666666666666664
14780,39.07.7892,46.333333333333336
14781,39.07.8052,45.666666666666664
14782,39.07.8212,45.666666666666664
14783,39.07.8322,48.0
14784,39.07.8552,47.333333333333336
14785,39.07.8692,48.333333333333336
14786,39.07.8852,47.0
14787,39.07.9021,45.0
14788,39.07.9172,41.0
14789,39.07.9561,37.0
14790,39.07.9761,36.333333333333336
14791,39.07.9981,34.666666666666664
14792,39.08.0141,35.0
14793,39.08.0291,34.666666666666664
14794,39.08.0451,36.666666666666664
14795,39.08.0621,37.666666666666664
14796,39.08.0780,39.0
14797,39.08.0930,38.0
14798,39.08.1090,36.666666666666664
14799,39.08.1250,35.0
14800,39.08.1400,36.666666666666664
14801,39.08.1560,37.0
14802,39.08.1710,38.333333333333336
14803,39.08.1830,37.666666666666664
14804,39.08.2030,38.333333333333336
14805,39.08.2200,38.666666666666664
14806,39.08.2350,37.666666666666664
14807,39.08.2529,37.333333333333336
14808,39.08.2670,37.333333333333336
